school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
E-School Middle School,,,1328,Exploring Computer Science (8),0,0,0,0,0,0,0,0,0
Byng Junior High,,400606029751,1328,Exploring Computer Science (8),21,14,0,0,6,0,11,0,0
Byng Junior High,,400606029751,1328,Exploring Computer Science (8),16,6,0,0,0,0,5,4,0
CENTRAL HIGH JUNIOR HIGH,,,1328,Exploring Computer Science (8),10,0,0,0,0,0,4,0,0
Union Eighth Grade Center,,403060001525,1328,Exploring Computer Science (8),184,78,25,73,7,0,124,27,31
Porter ES,,403019701304,1328,Exploring Computer Science (8),35,21,0,0,6,0,14,8,0
Dewey MS,,400981001910,1328,Exploring Computer Science (8),21,12,0,0,0,0,12,0,0
Dewey MS,,400981001910,1328,Exploring Computer Science (8),21,12,0,0,0,0,12,0,0
Freedom ES,,401218000573,1328,Exploring Computer Science (8),0,0,0,0,0,0,0,0,0
Freedom ES,,401218000573,1328,Exploring Computer Science (8),4,0,0,0,0,0,0,0,0
Stilwell HS,,402871001512,2510,Advanced Programming (For Math Credit),23,6,0,0,15,0,0,6,0
Stilwell HS,,402871001512,2510,Advanced Programming (For Math Credit),20,12,0,0,15,0,0,0,0
Stilwell HS,,402871001512,2510,Advanced Programming (For Math Credit),17,5,0,0,14,0,0,4,4
COOP Putnam City HS,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2510,Advanced Programming (For Math Credit),4,0,0,0,0,0,0,0,0
Olive HS,,402286029655,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Mill Creek HS,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Mill Creek HS,,,2510,Advanced Programming (For Math Credit),7,0,0,0,0,0,6,0,0
Mill Creek HS,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Dove Science Academy HS,,400079902858,2510,Advanced Programming (For Math Credit),12,0,0,9,0,0,7,0,0
BRAY DOYLE HS,,400534000190,2510,Advanced Programming (For Math Credit),11,4,0,0,0,0,9,0,0
BRAY DOYLE HS,,400534000190,2510,Advanced Programming (For Math Credit),4,0,0,0,0,0,0,0,0
BRAY DOYLE HS,,400534000190,2510,Advanced Programming (For Math Credit),4,0,0,0,0,0,0,0,0
BRAY DOYLE HS,,400534000190,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Bixby HS,,400450000148,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Bixby Virtual HS,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
CoOp Edison HS,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Owasso HS,,402328001235,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Ram Academy,,,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Owasso HS,,402328001235,2510,Advanced Programming (For Math Credit),24,4,0,0,6,0,4,0,0
Ram Academy,,,2510,Advanced Programming (For Math Credit),24,4,0,0,6,0,4,0,0
Owasso HS,,402328001235,2510,Advanced Programming (For Math Credit),10,0,0,0,0,0,0,0,0
Ram Academy,,,2510,Advanced Programming (For Math Credit),10,0,0,0,0,0,0,0,0
Owasso HS,,402328001235,2510,Advanced Programming (For Math Credit),5,0,0,0,0,0,0,0,0
Ram Academy,,,2510,Advanced Programming (For Math Credit),5,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2510,Advanced Programming (For Math Credit),0,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2510,Advanced Programming (For Math Credit),5,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2510,Advanced Programming (For Math Credit),6,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2510,Advanced Programming (For Math Credit),4,0,0,0,0,0,0,0,0
Stilwell HS,,402871001512,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Merritt HS,,401980000941,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,4,0,0
Merritt HS,,401980000941,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,4,0,0
Merritt HS,,401980000941,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
SAYRE HS,,402706001432,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,0,0,0
ROCK CREEK HS,,403360129841,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
ROCK CREEK HS,,403360129841,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Anadarko HS,,400300000050,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
The Academy,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Anadarko HS,,400300000050,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
The Academy,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Anadarko HS,,400300000050,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
The Academy,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Ardmore HS,,400318029637,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Ardmore HS,,400318029637,2511,Advanced Programming (Not For Math Credit),7,7,0,0,0,0,0,0,0
Ardmore HS,,400318029637,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Soper HS,,402796001485,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
HUGO HS,,401521000713,2511,Advanced Programming (Not For Math Credit),5,4,4,0,0,0,5,0,0
HUGO HS,,401521000713,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2511,Advanced Programming (Not For Math Credit),13,6,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2511,Advanced Programming (Not For Math Credit),12,0,0,0,0,0,7,0,0
Southmoore,,402025002395,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
DEPEW HS,,400975000419,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Bristow HS,,400546000193,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Kellyville Academy,,401617000754,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Kellyville H.S. Virtual School,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Kellyville HS,,401617000754,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Bristow HS,,400546000193,2511,Advanced Programming (Not For Math Credit),14,8,0,0,0,0,0,0,0
Kellyville Academy,,401617000754,2511,Advanced Programming (Not For Math Credit),14,8,0,0,0,0,0,0,0
Kellyville H.S. Virtual School,,,2511,Advanced Programming (Not For Math Credit),14,8,0,0,0,0,0,0,0
Kellyville HS,,401617000754,2511,Advanced Programming (Not For Math Credit),14,8,0,0,0,0,0,0,0
Bristow HS,,400546000193,2511,Advanced Programming (Not For Math Credit),5,4,0,0,0,0,0,0,0
Kellyville Academy,,401617000754,2511,Advanced Programming (Not For Math Credit),5,4,0,0,0,0,0,0,0
Kellyville H.S. Virtual School,,,2511,Advanced Programming (Not For Math Credit),5,4,0,0,0,0,0,0,0
Kellyville HS,,401617000754,2511,Advanced Programming (Not For Math Credit),5,4,0,0,0,0,0,0,0
DRUMRIGHT HS,,401020000441,2511,Advanced Programming (Not For Math Credit),9,6,0,0,0,0,5,0,0
DRUMRIGHT HS,,401020000441,2511,Advanced Programming (Not For Math Credit),13,5,0,0,0,0,7,0,0
DRUMRIGHT HS,,401020000441,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,4,0,0
DRUMRIGHT HS,,401020000441,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ALT ED,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ONLINE,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ALT ED,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ONLINE,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
BRIDGE CREEK HS,,400540029677,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ALT ED,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
BRIDGE CREEK HS ONLINE,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
HOLDENVILLE HS,,401479000694,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
HOLDENVILLE HS,,401479000694,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
HOLDENVILLE HS,,401479000694,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Calvin HS,,400627000244,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Calvin HS,,400627000244,2511,Advanced Programming (Not For Math Credit),9,5,0,0,0,0,0,0,0
Altus HS,,400285000030,2511,Advanced Programming (Not For Math Credit),14,0,0,0,0,0,9,0,0
Altus HS,,400285000030,2511,Advanced Programming (Not For Math Credit),7,0,0,4,0,0,4,0,0
Altus HS,,400285000030,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Altus HS,,400285000030,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
MILBURN HS,,401998000977,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,0,0,0
MILBURN HS,,401998000977,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,0,0,0
MILBURN HS,,401998000977,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
MILBURN HS,,401998000977,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Hennessey HS,,401434000678,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
COYLE HS,,400894000376,2511,Advanced Programming (Not For Math Credit),10,6,0,0,0,0,6,0,0
COYLE HS,,400894000376,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
COYLE HS,,400894000376,2511,Advanced Programming (Not For Math Credit),9,5,0,0,0,0,6,0,0
COYLE HS,,400894000376,2511,Advanced Programming (Not For Math Credit),9,0,0,0,0,0,4,0,0
ACEPT,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
ACEPT,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,4,0,0
Pryor HS,,402520001322,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,4,0,0
Pryor HS CO-OP,,402520001322,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,4,0,0
Pryor Virtual Academy HS,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,4,0,0
Washington Learning Academy (Alt Ed),,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,4,0,0
ACEPT,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
ACEPT,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
CHOUTEAU MS,,400767000318,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
CHOUTEAU HS,,400767000317,2511,Advanced Programming (Not For Math Credit),7,0,0,0,0,0,0,0,0
CHOUTEAU HS,,400767000317,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
CHOUTEAU HS,,400767000317,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Newcastle HS,,402151001057,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Newcastle HS Alt Ed,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Newcastle HS Bison Creek,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Santa Fe South Pathways Middle College,,400079602831,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Putnam City North HS,,402529001871,2511,Advanced Programming (Not For Math Credit),13,0,0,0,0,0,4,0,0
Putnam City North HS,,402529001871,2511,Advanced Programming (Not For Math Credit),9,0,0,0,0,0,6,0,0
Putnam City North HS,,402529001871,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
MORRIS HS,,402031001008,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
MORRIS HS,,402031001008,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,0,0,0
MORRIS HS,,402031001008,2511,Advanced Programming (Not For Math Credit),11,4,0,0,0,0,5,0,0
Wynona HS,,403333001837,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
CLEVELAND HS,,400804000332,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
CLEVELAND HS,,400804000332,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
CLEVELAND HS,,400804000332,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
CLEVELAND HS,,400804000332,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Stillwater JH,,402868029741,2511,Advanced Programming (Not For Math Credit),6,0,0,0,0,0,4,0,0
Stillwater JH,,402868029741,2511,Advanced Programming (Not For Math Credit),61,18,0,4,4,0,23,9,0
Canadian HS,,400639000249,2511,Advanced Programming (Not For Math Credit),23,10,0,0,6,0,0,7,0
Canadian HS,,400639000249,2511,Advanced Programming (Not For Math Credit),44,21,0,0,24,0,0,10,0
Canadian HS,,400639000249,2511,Advanced Programming (Not For Math Credit),25,12,0,4,9,0,0,0,0
Canadian HS,,400639000249,2511,Advanced Programming (Not For Math Credit),27,14,0,0,11,0,0,8,0
MACOMB HS,,401866000885,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
BOWLEGS HS,,400513000180,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
VIAN HS,,403114001725,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
ROLAND HS,,402631001385,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
ROLAND HS,,402631001385,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
ROLAND HS,,402631001385,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
TSAS HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Tulsa School of Arts and Science HS,,400077402862,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
TSAS HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Tulsa School of Arts and Science HS,,400077402862,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
TSAS HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Tulsa School of Arts and Science HS,,400077402862,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
TSAS HS,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Tulsa School of Arts and Science HS,,400077402862,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,2511,Advanced Programming (Not For Math Credit),11,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,2511,Advanced Programming (Not For Math Credit),11,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,2511,Advanced Programming (Not For Math Credit),11,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,2511,Advanced Programming (Not For Math Credit),11,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Jenks HS,,401572000739,2511,Advanced Programming (Not For Math Credit),12,0,0,0,0,0,0,0,0
Thomas Edison Preparatory HS,,403024001608,2511,Advanced Programming (Not For Math Credit),12,0,0,0,0,0,0,0,0
Jenks HS,,401572000739,2511,Advanced Programming (Not For Math Credit),9,4,0,0,0,0,0,0,0
Thomas Edison Preparatory HS,,403024001608,2511,Advanced Programming (Not For Math Credit),9,4,0,0,0,0,0,0,0
Jenks HS,,401572000739,2511,Advanced Programming (Not For Math Credit),9,0,0,0,0,0,4,0,0
Thomas Edison Preparatory HS,,403024001608,2511,Advanced Programming (Not For Math Credit),9,0,0,0,0,0,4,0,0
Owasso HS,,402328001235,2511,Advanced Programming (Not For Math Credit),33,10,0,0,5,0,4,0,0
Ram Academy,,,2511,Advanced Programming (Not For Math Credit),33,10,0,0,5,0,4,0,0
Owasso HS,,402328001235,2511,Advanced Programming (Not For Math Credit),12,0,0,0,0,0,0,0,0
Ram Academy,,,2511,Advanced Programming (Not For Math Credit),12,0,0,0,0,0,0,0,0
Owasso HS,,402328001235,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Ram Academy,,,2511,Advanced Programming (Not For Math Credit),8,0,0,0,0,0,0,0,0
Alt Ed School,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Virtual School,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Alt Ed School,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Virtual School,,,2511,Advanced Programming (Not For Math Credit),5,0,0,0,0,0,0,0,0
Alt Ed School,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Virtual School,,,2511,Advanced Programming (Not For Math Credit),0,0,0,0,0,0,0,0,0
Alt Ed School,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Glenpool HS,,401272000594,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Virtual School,,,2511,Advanced Programming (Not For Math Credit),4,0,0,0,0,0,0,0,0
Wagoner HS,,403135001737,2511,Advanced Programming (Not For Math Credit),33,10,0,5,10,0,20,6,0
