school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
West Lake Middle,,370472000267,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wake Forest Middle School,,370472001902,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Leesville Road Middle,,370472002317,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Mills Park Middle,,370472003205,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU012YB81,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YB82,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YB83,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YB84,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Durant Road Middle,,370472000942,BU012YB84,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YB84,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU012YB84,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
The International School at Gregory,,370333001375,BU012YBB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Williston Middle,,370333001394,BU012YBB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Myrtle Grove Middle,,370333002212,BU012YBB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Manteo Middle School,,370111002107,BU012YBCSC,Computer Science Coding II,0,0,0,0,0,0,0,0,0
Mineral Springs Middle,,370150000621,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Northwest Middle,,370150000625,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Paisley IB Magnet School,,370150000630,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Philo-Hill Magnet Academy,,370150000633,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Wiley Magnet Middle,,370150000649,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
J F Kennedy High,,370150002194,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
The Downtown School,,370150002293,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Kernersville Middle,,370150002378,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Southeast Middle,,370150002380,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Clemmons Middle School,,370150002447,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Thomas Jefferson Middle,,370150002449,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Meadowlark Middle,,370150002450,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
East Forsyth Middle School,,370150002763,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Flat Rock Middle,,370150003141,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Troutman Middle,,370231000996,BU012YBONL,Computer Science Discoveries II Online,0,0,0,0,0,0,0,0,0
Carroll Middle,,370472001842,BU012YBRRR,CMS Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Elise Middle,,370309001318,BU012YBS,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Central Wilkes Middle School,,370495002072,BU012YBS,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Harris Road Middle,,370053002625,BU012YBS08,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southwest Guilford Middle,,370192000577,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Allen Middle,,370192000757,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Swann Middle School,,370192000759,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Western Guilford Middle,,370192000824,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Northeast Guilford Middle,,370192000835,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Welborn Middle,,370192000961,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Jackson Middle,,370192001127,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Kernodle Middle,,370192002523,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Brown Summit Middle,,370192002732,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
Lincoln Academy,,370192002773,BU012YBS70,CS DISCOVERIES II,0,0,0,0,0,0,0,0,0
William Ellis Middle,,370117002816,BU012YBS8,Computer Science Discoveries,0,0,0,0,0,0,0,0,0
G. C. Hawley Middle,,370180000741,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,0,0,0,0,0,0,0,0,0
Northern Granville Middle,,370180002264,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,0,0,0,0,0,0,0,0,0
Virtual Academy,,370150002518,BU012YBV80,COMPUTER SCIENCE DISCOVERIES P2 8,0,0,0,0,0,0,0,0,0
Kiser Middle,,370192000782,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Mendenhall Middle,,370192000787,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Southern Guilford Middle,,370192000816,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Jamestown Middle,,370192000827,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Eastern Guilford Middle,,370192000832,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Northwest Guilford Middle,,370192000837,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Southeast Guilford Middle,,370192000845,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Penn-Griffin Schools,,370192000951,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Ferndale Middle,,370192000955,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Johnson Street Global Studies,,370192000957,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Otis L Hairston Sr Middle,,370192002586,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Northern Guilford Middle,,370192002855,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YBX70,CS DISCOVERIES II A/B DAY,0,0,0,0,0,0,0,0,0
Hope Mills Middle,,370001100415,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Pine Forest Middle,,370001100425,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
South View Middle,,370001100435,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Westover Middle,,370001100444,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Mac Williams Middle,,370001101832,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
R Max Abbott Middle,,370001102127,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
John R Griffin Middle,,370001102439,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Gray's Creek Middle,,370001102574,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
New Century International Middle,,370001103248,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Stanley Middle,,370162000713,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Greene County Middle,,370183002294,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Lexington Middle School,,370264001101,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Newton-Conover Middle,,370336001402,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Charles W Stanford Middle,,370348001444,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Burgaw Middle,,370357001463,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Centennial Campus Middle,,370472002555,BU012YC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Morehead City Middle,,370063000255,BU012YC0,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Broad Creek Middle,,370063002205,BU012YC0,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
New Century Middle,,370309002329,BU012YC08,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
J. M. Alexander Middle,,370297001189,BU012YC402,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Gov's Village STEM (Upper),,370297002396,BU012YC402,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Renaissance West STEAM Academy,,370297003417,BU012YC402,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Charlotte East Language Academy,,370297003467,BU012YC402,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Flat Rock Middle,,370210000919,BU012YC7,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU012YC71,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Flat Rock Middle,,370210000919,BU012YC8,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
East Iredell Middle,,370231000807,BU012YC8,Computer Science Discoveries III 8th,0,0,0,0,0,0,0,0,0
Woodland Heights Middle,,370231000981,BU012YC8,Computer Science Discoveries III 8th,0,0,0,0,0,0,0,0,0
Third Creek Middle,,370231002302,BU012YC8,Computer Science Discoveries III 8th,0,0,0,0,0,0,0,0,0
Lakeshore Middle,,370231002528,BU012YC8,Computer Science Discoveries III 8th,0,0,0,0,0,0,0,0,0
Trexler Middle,,370345001438,BU012YC8,Computer Science Discoveries III Grade 8,0,0,0,0,0,0,0,0,0
Jacksonville Commons Middle,,370345002339,BU012YC8,Computer Science Discoveries III Grade 8,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU012YC81,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YC84,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YC8CB,Computer Sci Discoveries III G8-CB,0,0,0,0,0,0,0,0,0
Riverbend School,,370000102941,BU012YCA,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
The International School at Gregory,,370333001375,BU012YCC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
Myrtle Grove Middle,,370333002212,BU012YCC,Computer Science Discoveries III,0,0,0,0,0,0,0,0,0
West Hoke Middle,,370225000970,BU012YCCSD,Computer Programming (CSD III),0,0,0,0,0,0,0,0,0
East Hoke Middle,,370225000974,BU012YCCSD,Computer Programming (CSD III),0,0,0,0,0,0,0,0,0
Sandy Grove Middle,,370225003249,BU012YCCSD,Computer Programming (CSD III),0,0,0,0,0,0,0,0,0
Southwest Guilford Middle,,370192000577,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Allen Middle,,370192000757,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Swann Middle School,,370192000759,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Western Guilford Middle,,370192000824,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Northeast Guilford Middle,,370192000835,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Welborn Middle,,370192000961,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Jackson Middle,,370192001127,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Kernodle Middle,,370192002523,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Brown Summit Middle,,370192002732,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Lincoln Academy,,370192002773,BU012YCS80,CS DISCOVERIES III,0,0,0,0,0,0,0,0,0
Kiser Middle,,370192000782,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Mendenhall Middle,,370192000787,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Southern Guilford Middle,,370192000816,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Jamestown Middle,,370192000827,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Eastern Guilford Middle,,370192000832,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Northwest Guilford Middle,,370192000837,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Southeast Guilford Middle,,370192000845,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Penn-Griffin Schools,,370192000951,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Ferndale Middle,,370192000955,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Johnson Street Global Studies,,370192000957,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Otis L Hairston Sr Middle,,370192002586,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Northern Guilford Middle,,370192002855,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YCX80,CS DISCOVERIES III A/B DAY,0,0,0,0,0,0,0,0,0
Parkway Elementary,,370483001940,BU022Y0,Minecraft Coding,0,0,0,0,0,0,0,0,0
York Chester Middle,,370162002195,BU022YA,Minecraft Coding - Introductory,0,0,0,0,0,0,0,0,0
Hertford County Middle,,370216002207,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Southeastern Randolph Middle School,,370378000905,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Randleman Middle School,,370378001528,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Braxton Craven Middle School,,370378001976,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Northeastern Randolph Middle School,,370378002475,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Uwharrie Ridge Six-Twelve,,370378002647,BU022YA,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Southwest Middle School,,370297002678,BU022YA400,Minecraft Coding - Introductory,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU022YA6,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Heritage Middle,,370472002682,BU022YA6,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA61,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YA61,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA62,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA64,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YA64,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU022YA7,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU022YA7,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Heritage Middle,,370472002682,BU022YA7,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA71,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA73,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA74,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU022YA8,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Heritage Middle,,370472002682,BU022YA8,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA81,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA83,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU022YA84,Minecraft Coding- Introductory,0,0,0,0,0,0,0,0,0
Hertford County Middle,,370216002207,BU022YB,Minecraft Coding- Intermediate,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YB71,Minecraft Coding- Intermediate,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YB74,Minecraft Coding- Intermediate,0,0,0,0,0,0,0,0,0
Perquimans County Middle,,370360001476,BU022YC,Computer Science,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YC81,Minecraft Coding- Advanced,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU022YC84,Minecraft Coding- Advanced,0,0,0,0,0,0,0,0,0
Cumberland Polytechnic,,370001102757,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Millennium Charter Academy,,370011102548,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Lake Lure Classical Academy,,370031803187,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
South Brunswick High,,370042000127,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
West Brunswick High,,370042000132,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Brunswick County Early College,,370042002898,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Cabarrus-Kannapolis Early Coll,,370053003159,BW365X0,C++ Programming CSC134 CCP,0,0,0,0,0,0,0,0,0
Cabarrus Early College of Technology,,370053003407,BW365X0,C++ Programming CSC134 CCP,0,0,0,0,0,0,0,0,0
Challenger Early College High,,370069002753,BW365X0,CSC 134 C++ Programming,0,0,0,0,0,0,0,0,0
Northwood High,,370075000313,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Middle College HS @ DTCC,,370126002761,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Lee Early College,,370256002868,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
South Lenoir High,,370261001094,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Lenoir County Early College High,,370261002831,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
McDowell Early College,,370294002809,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
McDowell Academy for Innovation,,370294003487,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Craven Early College High,,370331002843,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Early College EAST High,,370331003127,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
East Surry High,,370441001748,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Surry Early College,,370441002903,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Marvin Ridge High,,370462002845,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Wayne Early / Middle College High,,370488002881,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Wayne School of Engineering,,370488003010,BW365X0,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Hawthorne Academy of Health Sciences,,370297002228,BW365X0000,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Cato Middle College High School,,370297003000,BW365X0000,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Harper Middle College High,,370297003313,BW365X0000,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Levine Middle College High Sch,,370297003318,BW365X0000,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Merancas Middle College-CPCC,,370297003421,BW365X0000,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Forbush High,,370504002018,BW365X01,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Yadkin Early College,,370504002912,BW365X01,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Caldwell Applied Sciences Academy,,370058002435,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Caldwell Early College,,370058002880,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Western Harnett High,,370201000894,BW365X0134, C++ Programming,0,0,0,0,0,0,0,0,0
Lake Norman High,,370231002633,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Collaborative College for Technology,,370231002776,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Crossroads Arts Sciences Early College,,370231003087,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Agriculture and Science Early College,,370231003432,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Polk County Early College,,370372003006,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Rowan Co Early College,,370405003035,BW365X0134,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Stanly Early College High,,370432002890,BW365X0A,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Henderson County Early College,,370210003139,BW365X0C34,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Onslow Early College,,370345003425,BW365X0CCC,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Elkin High,,370138000562,BW365X0CCI,CCI - CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Mooresville High School,,370312001333,BW365X0CP,CCP CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Edgecombe Early College High,,370132002762,BW365X0CS4,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Nesbitt Discovery Academy,,370045003320,BW365X0CV,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Mount Airy High,,370321001339,BW365X0S,CSC134 C++ Programming,0,0,0,0,0,0,0,0,0
Southwest Guilford High,,370192002042,BW365X0S00,CSC134 C++ PROGRAMMING,0,0,0,0,0,0,0,0,0
Lake Lure Classical Academy,,370031803187,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Brunswick County Early College,,370042002898,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Cabarrus-Kannapolis Early Coll,,370053003159,BW385X0,Visual Basic Programming CSC 139,0,0,0,0,0,0,0,0,0
Cabarrus Early College of Technology,,370053003407,BW385X0,Visual Basic Programming CSC 139,0,0,0,0,0,0,0,0,0
Camden Early College High,,370060003391,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
SandHoke Early College High,,370225002897,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
East Rutherford High School,,370408001640,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Rutherford Early College High School,,370408002793,BW385X0,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Polk County Early College,,370372003006,BW385X0139,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Person Early College Innovation & Ldrshp,,370363003394,BW385X0PEC,CCP CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Union Pines High,,370309001328,BW385X0SCC,CSC139 Visual BASIC Programming,0,0,0,0,0,0,0,0,0
Cumberland Polytechnic,,370001102757,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Farmville Central High,,370001201497,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
PCS Early College High School,,370001203359,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
ABSS Early College at ACC,,370003002972,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
South Brunswick High,,370042000127,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Brunswick County Early College,,370042002898,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Challenger Early College High,,370069002753,BW405X0,CSC 151 - JAVA Programming,0,0,0,0,0,0,0,0,0
Northwood High,,370075000313,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Chatham School of Science & Engineering,,370075003406,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Middle College HS @ DTCC,,370126002761,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Hillside New Tech High,,370126002920,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Gaston Early College High School,,370162003217,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Lee Early College,,370256002868,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
McDowell Early College,,370294002809,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
McDowell Academy for Innovation,,370294003487,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Mooresville High School,,370312001333,BW405X0,MMC CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Richmond Early College High,,370387002916,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Columbia High,,370459001788,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Sun Valley High,,370462001803,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Central Academy of Technology and Arts,,370462001806,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Marvin Ridge High,,370462002845,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Union County Early College,,370462002893,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Cuthbertson High,,370462003093,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Wayne Early / Middle College High,,370488002881,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Wayne School of Engineering,,370488003010,BW405X0,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Marine Sci. & Tech. Early College HS,,370063003486,BW405X00,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Cato Middle College High School,,370297003000,BW405X0000,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
Harper Middle College High,,370297003313,BW405X0000,CSC151 JAVA Programming,0,0,0,0,0,0,0,0,0
